Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Hungary,2024-09-29,2233893,969,49074,4,High income,European Region,9709786,230066.141519494,5054.07637202303,99.796226199012,0.411955526105313,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
St. Kitts & Nevis,2024-09-29,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
Kiribati,2024-09-29,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
Guinea-Bissau,2024-09-29,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1904847,43239,20,0,718255072,2652.04810137421,60.2000621862647,0.0278452610773906,0,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Indonesia,2024-09-29,6829610,34,162059,,Upper middle income,South-East Asia Region,273753191,24948.0562219273,591.989446435348,0.124199465495911,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,61319001,808839,542,8,2056472695,29817.5614726555,393.313756106059,0.26355808239895,0.00389015619777047
South Korea,2024-09-29,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
Laos,2024-09-29,219060,,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
Greenland,2024-09-29,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Iceland,2024-09-29,210607,16,186,,High income,European Region,370335,568693.210201574,502.247964680627,43.2041259940324,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Kuwait,2024-09-29,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2024-09-29,472910,0,11114,0,Lower middle income,Region of the Americas,10278345,46010.3255923011,1081.30248595469,0,0,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
Italy,2024-09-29,26895674,13038,197357,75,High income,European Region,59240329,454009.531243488,3331.46360480206,220.086556237728,1.26602943072784,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Morocco,2024-09-29,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Liberia,2024-09-29,7932,1,294,,Low income,African Region,5193416,1527.31843549602,56.6101386832867,0.192551492120023,,1904847,43239,20,0,718255072,2652.04810137421,60.2000621862647,0.0278452610773906,0,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Croatia,2024-09-29,1341253,3401,18771,2,High income,European Region,4060135,330346.897332232,4623.24528617891,837.656875941317,0.492594458066049,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Kenya,2024-09-29,344108,0,5689,,Lower middle income,African Region,53005614,6491.91612043207,107.328253946837,0,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Monaco,2024-09-29,17181,,67,,High income,European Region,36686,468325.791855204,1826.30976394265,,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Libya,2024-09-29,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Isle of Man,2024-09-29,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,1310922,4286,2,0,,,,,
Madagascar,2024-09-29,68572,1,1428,,Low income,African Region,28915653,2371.44912480448,49.3850164822493,0.0345833448755247,,1904847,43239,20,0,718255072,2652.04810137421,60.2000621862647,0.0278452610773906,0,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Marshall Islands,2024-09-29,16297,,17,,Upper middle income,Western Pacific Region,42050,387562.42568371,404.280618311534,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
St. Lucia,2024-09-29,30231,0,410,0,Upper middle income,Region of the Americas,179651,168276.268988205,2282.2027152646,0,0,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
India,2024-09-29,45043605,190,533646,5,Lower middle income,South-East Asia Region,1407563842,32001.1097585441,379.12738596762,0.134984996296886,0.00355223674465488,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,61319001,808839,542,8,2056472695,29817.5614726555,393.313756106059,0.26355808239895,0.00389015619777047
Mongolia,2024-09-29,1011489,,2136,,Upper middle income,Western Pacific Region,3347782,302137.056713968,638.034376192954,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
Martinique,2024-09-29,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263889,105690,1,0,,,,,,1310922,4286,2,0,,,,,
Liechtenstein,2024-09-29,21597,2,89,0,High income,,39039,553216.014754476,2279.77151054074,51.2308204615897,0,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,1310922,4286,2,0,,,,,
Ireland,2024-09-29,1749274,538,9716,2,High income,European Region,4986526,350800.136207051,1948.45068490568,107.890743976869,0.401080832627765,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Montserrat,2024-09-29,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263889,105690,1,0,,,,,,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
Nigeria,2024-09-29,267189,,3155,,Lower middle income,African Region,213401323,1252.04940739754,14.78435070433,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Maldives,2024-09-29,186694,,316,,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,61319001,808839,542,8,2056472695,29817.5614726555,393.313756106059,0.26355808239895,0.00389015619777047
Mauritius,2024-09-29,328935,84,1074,0,Upper middle income,African Region,1298915,253238.279641085,826.843942829208,64.669358657033,0,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Iran,2024-09-29,7627863,,146837,,Upper middle income,Eastern Mediterranean Region,87923432,86755.7467501951,1670.05537272476,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
New Zealand,2024-09-29,2648508,771,4426,2,High income,Western Pacific Region,5129727,516305.838497838,862.813947019013,150.300396102951,0.389884295986901,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
Mexico,2024-09-29,7622134,91,334785,10,Upper middle income,Region of the Americas,126705138,60156.4713184717,2642.23697069017,0.718202919284931,0.0789233977236187,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
Mayotte,2024-09-29,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263889,105690,1,0,,,,,,1310922,4286,2,0,,,,,
Iraq,2024-09-29,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
North Macedonia,2024-09-29,351985,45,9989,2,Upper middle income,European Region,2103330,167346.540961238,4749.1358940347,21.3946456333528,0.950873139260126,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Peru,2024-09-29,4528491,8,220990,0,Upper middle income,Region of the Americas,33715471,134314.926224818,6554.55769845244,0.237279793599799,0,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
Namibia,2024-09-29,172556,,4110,,Lower middle income,African Region,2530151,68199.8821414216,1624.40897796219,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Mali,2024-09-29,33170,2,743,,Low income,African Region,21904983,1514.26732447133,33.9192228544528,0.0913034262569389,,1904847,43239,20,0,718255072,2652.04810137421,60.2000621862647,0.0278452610773906,0,9044726,174423,134,0,1162657993,7779.35218650323,150.020901288381,0.115253153383688,0
Jordan,2024-09-29,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Papua New Guinea,2024-09-29,46864,,670,,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,208573360,421535,1834,4,1924308889,108388.710976848,219.057866650015,0.95306944248076,0.00207866835873666
Nicaragua,2024-09-29,16194,1,245,,Lower middle income,Region of the Americas,6850540,2363.90123990226,35.763604037054,0.145973894028792,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,193301664,3039570,1315,1058,1026253579,188356.628376738,2961.81183890419,1.28135972132868,1.03093428529714
Poland,2024-09-29,6738512,10790,120829,13,High income,European Region,38307726,175904.777015477,3154.16790858325,281.666418935961,0.339357131248146,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Malta,2024-09-29,123500,21,998,1,High income,European Region,526748,234457.463530948,1894.64411825009,39.8672610052625,1.89844100025059,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Kazakhstan,2024-09-29,1504370,,19072,,Upper middle income,European Region,19196465,78367.0326802357,993.516254164504,,,239770483,2669566,3652,24,2519863638,95152.1659284327,1059.40891393584,1.44928477276595,0.00952432490317161,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
North Korea,2024-09-29,0,,0,,Low income,South-East Asia Region,25971909,0,0,,,1904847,43239,20,0,718255072,2652.04810137421,60.2000621862647,0.0278452610773906,0,61319001,808839,542,8,2056472695,29817.5614726555,393.313756106059,0.26355808239895,0.00389015619777047
Norway,2024-09-29,1520656,910,5732,,High income,European Region,5403021,281445.509836071,1060.88797359847,168.424294482661,,456490619,3460879,97276,1338,1245565549,366492.650159193,2778.56031164202,78.0978568956872,1.07421082822515,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
Myanmar (Burma),2024-09-29,643155,22,19494,,Lower middle income,South-East Asia Region,53798084,11954.9796606139,362.354912119175,0.40893649669754,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,61319001,808839,542,8,2056472695,29817.5614726555,393.313756106059,0.26355808239895,0.00389015619777047
Kyrgyzstan,2024-09-29,88953,,1024,,Lower middle income,European Region,6527743,13626.9151527565,156.868920850591,,,60683026,796629,250,5,3396756474,17864.9916367246,234.526380121061,0.0735996242043226,0.00147199248408645,280145280,2275375,97372,297,930808880,300969.711419169,2444.51363635465,104.610089237653,0.319077316924609
